-0.3887  	0.54497  	-0.5442  	-1.8042  	-0.9899  	-2.0012  	1.31744  	0.19030  	0.03772  	0.16023  	0.47177  	-0.5273  	0.55344  	0.08958  	-1.2914  	1.52629  	-0.2616  	0.47634  	-0.0630  	0.85496  	0.35569  	-0.1020  	-0.8519  	0.16716  	0.50564  	-0.2598  	-0.0617  	0.34071  	-0.1713  	0.18189  	0.10421  	0.08964  	0.14925  	-0.0121  	0.27381  	-0.1673  	0.09151  	-0.2882  	-0.2912  	0.38179  	0.22778  	0.08894  	-0.0932  	0.70273  	0.28934  	-0.0930  	-0.0154  	0.09522  	0.07677  	-0.0740  	-0.0306  	-0.0205  	-0.0562  	-0.0458  	-0.0759  	-0.0565  	-0.0362  	-0.0074  	-0.0142  	0.00661  	0.01201  	0.01379  	0.02000  	0.01384  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.0609  	0.71154  	-0.2912  	-1.8348  	-1.0629  	-1.7129  	1.31076  	0.29827  	0.06958  	0.10122  	0.07860  	-0.7162  	0.69478  	0.23542  	-1.1236  	1.52009  	-0.2292  	0.41659  	-0.0835  	0.67731  	0.33937  	0.04153  	-0.6780  	0.10568  	0.58958  	-0.2618  	0.06521  	0.14480  	-0.1785  	0.25311  	0.10252  	0.09108  	0.12758  	-0.0414  	0.26732  	-0.2237  	0.17735  	-0.2597  	-0.2984  	0.32768  	0.25704  	0.06580  	-0.0435  	0.73570  	0.27326  	-0.1114  	-0.0133  	0.11706  	0.08171  	-0.0794  	-0.0634  	-0.0216  	-0.0505  	-0.0290  	-0.0662  	-0.0565  	-0.0374  	-0.0194  	-0.0079  	0.00687  	0.01615  	0.00691  	0.05502  	0.01065  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.0643  	0.67982  	-0.3727  	-1.7777  	-1.0110  	-1.7387  	1.34327  	0.28097  	0.02125  	0.05778  	0.10993  	-0.8458  	0.72049  	0.30258  	-1.1518  	1.45563  	-0.2488  	0.38460  	-0.0696  	0.62274  	0.30312  	0.05550  	-0.7083  	0.11824  	0.69414  	-0.2893  	0.18261  	0.10129  	-0.1456  	0.29757  	0.10620  	0.10035  	0.11482  	-0.0350  	0.33290  	-0.1974  	0.15232  	-0.2924  	-0.2854  	0.32957  	0.23836  	0.06450  	-0.0697  	0.73555  	0.27818  	-0.1104  	-0.0199  	0.12860  	0.08865  	-0.0744  	-0.0490  	-0.0271  	-0.0578  	-0.0340  	-0.0704  	-0.0506  	-0.0285  	-0.0125  	-0.0132  	0.00066  	0.01603  	0.00679  	0.05039  	0.00076  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.6087  	0.46071  	-0.7427  	-1.8143  	-1.0470  	-2.1024  	1.26749  	0.07127  	-0.0439  	0.15737  	0.50951  	-0.5999  	0.54698  	-0.0934  	-1.4113  	1.52161  	-0.2732  	0.50898  	-0.1188  	0.82044  	0.29438  	-0.0359  	-0.8120  	0.14431  	0.52957  	-0.2594  	-0.1337  	0.30236  	-0.1360  	0.19941  	0.09382  	0.09908  	0.10662  	-0.0298  	0.34468  	-0.1032  	0.10535  	-0.3061  	-0.2798  	0.35818  	0.22119  	0.09588  	-0.1290  	0.66849  	0.29218  	-0.1010  	-0.0054  	0.08332  	0.06882  	-0.0676  	-0.0293  	-0.0230  	-0.0421  	-0.0344  	-0.0737  	-0.0640  	-0.0176  	-0.0172  	0.01285  	0.01214  	0.00642  	0.00145  	0.03168  	0.01002  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.8248  	0.37338  	-0.7795  	-1.9932  	-1.0304  	-2.2397  	1.30055  	0.05365  	-0.0564  	0.24708  	0.64427  	-0.6232  	0.50389  	-0.2413  	-1.6084  	1.45982  	-0.3325  	0.50040  	-0.1554  	0.86763  	0.25543  	-0.0709  	-0.7745  	0.08923  	0.47795  	-0.2440  	-0.1519  	0.32536  	-0.1222  	0.15268  	0.11837  	0.06121  	0.12368  	-0.0266  	0.29761  	-0.1150  	0.08546  	-0.3111  	-0.2898  	0.30051  	0.22985  	0.08721  	-0.1150  	0.66241  	0.30585  	-0.0975  	-0.0147  	0.07606  	0.05648  	-0.0731  	-0.0365  	-0.0179  	-0.0557  	-0.0475  	-0.0690  	-0.0643  	-0.0196  	-0.0132  	-0.0121  	0.00165  	0.00192  	0.00131  	0.03977  	0.01751  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.8315  	0.38515  	-0.8167  	-2.1434  	-1.0756  	-2.3054  	1.32369  	0.04121  	-0.0477  	0.30518  	0.68396  	-0.6322  	0.49942  	-0.2351  	-1.6906  	1.41893  	-0.3187  	0.50525  	-0.1261  	0.84509  	0.22443  	-0.0496  	-0.7277  	0.04406  	0.50139  	-0.2259  	-0.1223  	0.32274  	-0.0868  	0.17353  	0.12971  	0.04281  	0.12576  	-0.0347  	0.26718  	-0.1064  	0.10681  	-0.2961  	-0.2700  	0.29307  	0.24767  	0.07911  	-0.1074  	0.68602  	0.31191  	-0.0967  	-0.0242  	0.07149  	0.05664  	-0.0699  	-0.0373  	-0.0186  	-0.0534  	-0.0513  	-0.0690  	-0.0630  	-0.0264  	-0.0134  	-0.0113  	-0.0008  	0.00400  	-0.0018  	0.04456  	0.01962  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.5966  	0.48743  	-0.6851  	-2.1152  	-1.1332  	-2.1747  	1.29272  	0.11796  	-0.0487  	0.19955  	0.50509  	-0.6978  	0.51123  	-0.1889  	-1.5910  	1.39475  	-0.2350  	0.48495  	-0.0868  	0.77228  	0.22750  	-0.0242  	-0.7217  	0.06463  	0.63382  	-0.2592  	-0.0470  	0.29074  	-0.1355  	0.20049  	0.10584  	0.07454  	0.10212  	-0.0427  	0.22597  	-0.0706  	0.11858  	-0.2837  	-0.2277  	0.30702  	0.26494  	0.07086  	-0.1030  	0.69767  	0.28911  	-0.0958  	-0.0077  	0.07686  	0.06677  	-0.0843  	-0.0362  	-0.0182  	-0.0501  	-0.0415  	-0.0624  	-0.0627  	-0.0218  	-0.0094  	-0.0025  	0.01197  	0.00969  	-0.0053  	0.04739  	0.01564  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.3947  	0.48802  	-0.5248  	-2.0724  	-1.2193  	-1.8969  	1.28690  	0.12683  	0.00686  	0.09796  	0.33078  	-0.8041  	0.50773  	-0.2736  	-1.5772  	1.57248  	-0.2277  	0.55711  	-0.0443  	0.74516  	0.17495  	-0.0604  	-0.7432  	0.02511  	0.64804  	-0.2668  	-0.0361  	0.33133  	-0.0748  	0.21824  	0.08442  	0.13024  	0.08871  	-0.0440  	0.18927  	-0.0646  	0.11406  	-0.2608  	-0.2718  	0.29705  	0.32836  	0.05154  	-0.0381  	0.72138  	0.28242  	-0.0953  	-0.0110  	0.10150  	0.06425  	-0.0766  	-0.0437  	-0.0234  	-0.0465  	-0.0413  	-0.0590  	-0.0616  	-0.0157  	-0.0226  	-0.0031  	0.01457  	0.00483  	0.00039  	0.05561  	0.02586  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.1719  	0.57597  	-0.3740  	-1.8500  	-1.0893  	-1.8021  	1.33191  	0.07224  	-0.0042  	0.17827  	0.30271  	-0.6515  	0.55293  	-0.2084  	-1.5423  	1.68752  	-0.2791  	0.53766  	-0.0790  	0.81423  	0.07403  	-0.0183  	-0.8273  	0.00570  	0.62364  	-0.2704  	-0.1364  	0.44327  	0.00907  	0.21821  	0.08155  	0.10697  	0.05808  	-0.0218  	0.18047  	0.00163  	0.06201  	-0.2683  	-0.2503  	0.35707  	0.33065  	0.05011  	-0.0275  	0.72229  	0.27390  	-0.1069  	-0.0034  	0.11647  	0.08296  	-0.0829  	-0.0227  	-0.0240  	-0.0374  	-0.0482  	-0.0583  	-0.0669  	-0.0136  	-0.0162  	-0.0025  	0.00996  	0.00296  	-0.0126  	0.05180  	0.01767  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.1459  	0.59444  	-0.3365  	-1.8782  	-1.0715  	-1.8338  	1.35134  	0.03102  	-0.0179  	0.21133  	0.32078  	-0.6858  	0.51695  	-0.2000  	-1.5860  	1.69163  	-0.3246  	0.56356  	-0.1118  	0.83899  	0.06835  	-0.0328  	-0.8724  	-0.0050  	0.64246  	-0.2898  	-0.1145  	0.43857  	0.06080  	0.22402  	0.06673  	0.12086  	0.06220  	-0.0110  	0.20581  	0.04797  	0.04720  	-0.2902  	-0.2477  	0.38998  	0.30478  	0.05226  	-0.0351  	0.71997  	0.28059  	-0.1056  	-0.0086  	0.11529  	0.08337  	-0.0946  	-0.0205  	-0.0282  	-0.0427  	-0.0501  	-0.0525  	-0.0611  	-0.0096  	-0.0112  	-0.0050  	0.00932  	0.00770  	-0.0207  	0.05547  	0.02358  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2334  	0.58414  	-0.5116  	-1.7451  	-1.0033  	-1.8199  	1.31965  	0.02267  	-0.0412  	0.09951  	0.28468  	-0.6662  	0.51786  	-0.1317  	-1.5862  	1.62104  	-0.2976  	0.53227  	-0.0947  	0.80423  	0.12220  	-0.0055  	-0.8654  	0.07789  	0.68346  	-0.2884  	-0.0092  	0.44081  	0.06994  	0.26276  	0.03468  	0.12247  	0.07315  	-0.0160  	0.26254  	0.04895  	0.03829  	-0.2815  	-0.2533  	0.36597  	0.26931  	0.07356  	-0.0545  	0.71022  	0.28392  	-0.1047  	-0.0113  	0.11934  	0.07578  	-0.0934  	-0.0157  	-0.0221  	-0.0374  	-0.0519  	-0.0581  	-0.0641  	-0.0085  	-0.0043  	0.00499  	0.01067  	-0.0005  	-0.0286  	0.05209  	0.01395  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.4091  	0.49216  	-0.7669  	-1.6465  	-0.8628  	-1.9293  	1.31068  	0.08382  	-0.0506  	0.09412  	0.34193  	-0.6208  	0.58719  	-0.0380  	-1.3824  	1.53988  	-0.2845  	0.50810  	-0.0947  	0.83890  	0.12456  	-0.0466  	-0.9231  	0.07903  	0.68662  	-0.2828  	-0.0777  	0.48114  	0.06906  	0.24181  	0.06118  	0.09589  	0.08373  	-0.0042  	0.28748  	-0.0300  	0.02340  	-0.3245  	-0.2464  	0.33189  	0.24712  	0.06623  	-0.1034  	0.68644  	0.29042  	-0.1055  	-0.0179  	0.08859  	0.06793  	-0.1056  	-0.0269  	-0.0315  	-0.0391  	-0.0485  	-0.0628  	-0.0629  	-0.0081  	-0.0110  	0.00061  	0.01516  	0.01122  	-0.0157  	0.04599  	0.01888  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.4056  	0.51880  	-0.7805  	-1.4530  	-0.7301  	-1.9544  	1.30495  	0.13979  	0.01826  	0.09786  	0.29293  	-0.5031  	0.67231  	0.14362  	-1.2910  	1.52503  	-0.3314  	0.49477  	-0.1252  	0.87589  	0.06153  	-0.0803  	-0.9739  	0.04321  	0.69613  	-0.2549  	-0.0992  	0.55890  	0.08751  	0.28447  	0.05167  	0.06177  	0.11878  	0.02301  	0.33644  	-0.0461  	-0.0460  	-0.3603  	-0.2215  	0.33756  	0.18310  	0.08670  	-0.1058  	0.69685  	0.29813  	-0.1106  	-0.0175  	0.09321  	0.07733  	-0.0914  	-0.0155  	-0.0358  	-0.0444  	-0.0439  	-0.0648  	-0.0537  	-0.0078  	-0.0114  	-0.0002  	0.01255  	-0.0012  	-0.0128  	0.04954  	0.01565  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.3425  	0.54749  	-0.6482  	-1.5093  	-0.8279  	-1.7992  	1.28304  	0.16429  	0.01378  	0.06499  	0.13612  	-0.4378  	0.64223  	0.13671  	-1.1587  	1.62128  	-0.3131  	0.49985  	-0.1005  	0.78956  	0.12465  	-0.0035  	-0.8730  	0.07374  	0.64313  	-0.2615  	-0.0452  	0.43769  	0.04178  	0.27488  	0.07152  	0.08263  	0.10898  	0.00434  	0.29284  	-0.1196  	0.02168  	-0.3135  	-0.2477  	0.33856  	0.19413  	0.09072  	-0.0900  	0.72293  	0.28261  	-0.1089  	-0.0022  	0.10664  	0.08143  	-0.0815  	-0.0350  	-0.0309  	-0.0512  	-0.0370  	-0.0667  	-0.0550  	-0.0088  	-0.0097  	-0.0046  	-0.0007  	0.00154  	-0.0145  	0.03888  	0.01206  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.1647  	0.60718  	-0.4773  	-1.6012  	-1.0050  	-1.6573  	1.29825  	0.16955  	0.01744  	0.03018  	0.05093  	-0.6550  	0.58637  	0.00166  	-1.1404  	1.58989  	-0.2343  	0.47933  	-0.0985  	0.70790  	0.21532  	0.03312  	-0.7278  	0.10056  	0.65038  	-0.2801  	0.00263  	0.28517  	-0.0444  	0.23958  	0.04493  	0.13211  	0.09069  	-0.0385  	0.24649  	-0.1050  	0.07204  	-0.2644  	-0.2670  	0.35507  	0.24609  	0.06337  	-0.0427  	0.72678  	0.27291  	-0.0972  	-0.0068  	0.11332  	0.08301  	-0.0892  	-0.0320  	-0.0207  	-0.0400  	-0.0404  	-0.0577  	-0.0602  	-0.0211  	-0.0084  	0.00329  	0.00374  	0.00402  	-0.0075  	0.03524  	0.01548  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
0.05019  	0.66591  	-0.3124  	-1.7155  	-1.0586  	-1.7136  	1.31022  	0.15774  	0.03530  	0.09464  	0.18589  	-0.6455  	0.59047  	-0.0426  	-1.3188  	1.62543  	-0.2461  	0.46666  	-0.0879  	0.75477  	0.28440  	0.00101  	-0.7645  	0.07429  	0.61721  	-0.2857  	0.00355  	0.25829  	-0.0842  	0.23020  	0.05821  	0.12277  	0.08565  	-0.0133  	0.29603  	-0.0798  	0.12181  	-0.2740  	-0.2667  	0.34664  	0.26243  	0.06248  	-0.0452  	0.72804  	0.27310  	-0.0967  	-0.0134  	0.11964  	0.09351  	-0.0922  	-0.0259  	-0.0212  	-0.0427  	-0.0409  	-0.0622  	-0.0481  	-0.0269  	-0.0140  	-0.0049  	0.01023  	0.00755  	-0.0070  	0.05113  	0.01120  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
0.11731  	0.68208  	-0.2544  	-1.8069  	-1.1141  	-1.7459  	1.36970  	0.18834  	0.02567  	0.15954  	0.14487  	-0.8340  	0.65588  	0.16110  	-1.2949  	1.50031  	-0.2451  	0.43832  	-0.0952  	0.64115  	0.29313  	0.06245  	-0.7294  	0.11953  	0.78259  	-0.3326  	0.16110  	0.11515  	-0.1089  	0.26864  	0.08740  	0.13054  	0.06621  	-0.0449  	0.33192  	-0.0753  	0.19617  	-0.2546  	-0.3039  	0.33185  	0.24735  	0.06845  	-0.0488  	0.73211  	0.24589  	-0.1001  	-0.0083  	0.12944  	0.09682  	-0.0912  	-0.0236  	-0.0238  	-0.0442  	-0.0417  	-0.0624  	-0.0482  	-0.0291  	-0.0151  	0.00032  	0.01791  	0.00825  	-0.0073  	0.05347  	0.01004  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.3130  	0.61269  	-0.4526  	-1.8583  	-1.0641  	-1.8604  	1.33371  	0.18116  	-0.0262  	0.09445  	0.31822  	-0.7851  	0.57325  	0.03212  	-1.3210  	1.51002  	-0.2659  	0.40407  	-0.0816  	0.61632  	0.40916  	0.07594  	-0.6884  	0.23217  	0.70615  	-0.3084  	0.17461  	0.10243  	-0.1882  	0.22621  	0.06590  	0.13155  	0.05714  	-0.0720  	0.34952  	-0.1022  	0.22845  	-0.2553  	-0.3598  	0.34244  	0.21576  	0.09503  	-0.1003  	0.71623  	0.27127  	-0.1008  	-0.0112  	0.08061  	0.07171  	-0.0882  	-0.0439  	-0.0216  	-0.0410  	-0.0435  	-0.0710  	-0.0727  	-0.0249  	-0.0155  	0.01132  	0.01634  	0.01046  	-0.0169  	0.03640  	0.01378  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2086  	0.57272  	-0.4572  	-1.9112  	-1.1247  	-1.7857  	1.25998  	0.05643  	-0.0253  	0.11290  	0.34961  	-0.7190  	0.47903  	-0.2489  	-1.5120  	1.68463  	-0.2580  	0.48519  	-0.0330  	0.70865  	0.26762  	-0.0104  	-0.7188  	0.09123  	0.62320  	-0.2845  	0.04074  	0.22552  	-0.1608  	0.20394  	0.07028  	0.14765  	0.06208  	-0.0313  	0.28827  	-0.0324  	0.20662  	-0.2326  	-0.3318  	0.32024  	0.26069  	0.06653  	-0.0613  	0.72440  	0.28393  	-0.1017  	-0.0026  	0.08740  	0.07297  	-0.0868  	-0.0307  	-0.0233  	-0.0425  	-0.0377  	-0.0637  	-0.0625  	-0.0242  	-0.0132  	-0.0046  	0.00993  	0.00151  	-0.0120  	0.05289  	0.01611  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2009  	0.56709  	-0.4018  	-1.8571  	-1.0535  	-1.8493  	1.31359  	0.04920  	-0.0295  	0.24794  	0.40501  	-0.6726  	0.45561  	-0.2802  	-1.6267  	1.74949  	-0.3076  	0.52258  	-0.0789  	0.78437  	0.14222  	-0.0295  	-0.8177  	0.05718  	0.66572  	-0.2905  	-0.0009  	0.37532  	-0.0415  	0.22369  	0.04394  	0.14099  	0.05010  	-0.0275  	0.26426  	0.02432  	0.11922  	-0.2631  	-0.2890  	0.35269  	0.28818  	0.07029  	-0.0579  	0.72997  	0.28606  	-0.1037  	-0.0112  	0.11074  	0.08193  	-0.0856  	-0.0253  	-0.0243  	-0.0375  	-0.0443  	-0.0558  	-0.0635  	-0.0100  	-0.0107  	-0.0076  	0.01008  	0.00388  	-0.0232  	0.05654  	0.01948  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.1916  	0.55169  	-0.3957  	-1.8690  	-1.0714  	-1.7982  	1.31391  	0.04144  	-0.0375  	0.20307  	0.39940  	-0.6950  	0.49332  	-0.2512  	-1.6233  	1.74454  	-0.3112  	0.49965  	-0.0895  	0.78370  	0.14948  	-0.0375  	-0.8419  	0.08784  	0.63446  	-0.3010  	0.00793  	0.32808  	-0.0905  	0.20770  	0.05135  	0.15277  	0.06246  	-0.0334  	0.29341  	0.03579  	0.13250  	-0.2637  	-0.3137  	0.36575  	0.27312  	0.08874  	-0.0557  	0.71095  	0.27823  	-0.1016  	-0.0094  	0.10722  	0.08209  	-0.0847  	-0.0259  	-0.0260  	-0.0396  	-0.0418  	-0.0586  	-0.0619  	-0.0081  	-0.0109  	-0.0074  	0.00937  	0.00066  	-0.0237  	0.05569  	0.01811  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
0.00021  	0.61341  	-0.2915  	-1.7056  	-1.0257  	-1.7361  	1.31237  	0.16416  	0.00358  	0.12814  	0.30454  	-0.6279  	0.59223  	-0.0458  	-1.4373  	1.71116  	-0.3033  	0.45667  	-0.0755  	0.73442  	0.26776  	-0.0123  	-0.8105  	0.09443  	0.63631  	-0.3219  	0.07366  	0.23292  	-0.1180  	0.20859  	0.07407  	0.14692  	0.09425  	-0.0510  	0.32179  	-0.0747  	0.18071  	-0.2706  	-0.3261  	0.33828  	0.27540  	0.07352  	-0.0701  	0.71820  	0.27293  	-0.1017  	-0.0064  	0.10661  	0.08666  	-0.0942  	-0.0264  	-0.0287  	-0.0385  	-0.0387  	-0.0674  	-0.0522  	-0.0263  	-0.0161  	-0.0010  	0.01715  	0.01316  	-0.0099  	0.03985  	0.00869  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.0061  	0.66162  	-0.3542  	-1.6087  	-0.9890  	-1.6933  	1.33979  	0.17143  	-0.0001  	0.11858  	0.21003  	-0.6791  	0.64203  	0.14316  	-1.3034  	1.63020  	-0.2736  	0.43645  	-0.0699  	0.72780  	0.28614  	0.01936  	-0.8212  	0.05576  	0.74101  	-0.3253  	0.07424  	0.18670  	-0.0592  	0.30133  	0.05030  	0.10932  	0.07005  	-0.0255  	0.33580  	-0.0624  	0.15770  	-0.2675  	-0.2929  	0.31331  	0.25636  	0.08309  	-0.0350  	0.72731  	0.27248  	-0.1034  	-0.0160  	0.12415  	0.08884  	-0.0929  	-0.0315  	-0.0259  	-0.0364  	-0.0403  	-0.0600  	-0.0470  	-0.0237  	-0.0158  	-0.0102  	0.01389  	0.00762  	-0.0124  	0.04284  	0.01402  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2601  	0.60135  	-0.4118  	-1.8843  	-1.0692  	-1.8320  	1.29493  	0.11885  	-0.0217  	0.13683  	0.35103  	-0.7329  	0.53863  	-0.0913  	-1.4205  	1.54521  	-0.2564  	0.42173  	-0.0735  	0.69276  	0.34765  	-0.0076  	-0.7073  	0.16820  	0.65625  	-0.2791  	0.09299  	0.12174  	-0.1972  	0.20239  	0.07408  	0.13061  	0.06321  	-0.0441  	0.35452  	-0.1135  	0.24050  	-0.2333  	-0.3336  	0.34334  	0.25587  	0.07382  	-0.0505  	0.71940  	0.28946  	-0.1107  	-0.0119  	0.08274  	0.08107  	-0.1002  	-0.0557  	-0.0223  	-0.0528  	-0.0352  	-0.0732  	-0.0744  	-0.0212  	-0.0137  	-0.0056  	0.01280  	-0.0062  	-0.0010  	0.05616  	0.01634  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.5425  	0.52492  	-0.5358  	-2.1576  	-1.2359  	-1.9462  	1.28228  	0.03060  	-0.0784  	0.12578  	0.44012  	-0.8148  	0.43212  	-0.3093  	-1.6009  	1.49794  	-0.2298  	0.50641  	-0.0628  	0.69723  	0.23963  	-0.0067  	-0.6987  	0.06350  	0.66208  	-0.2822  	0.03954  	0.25837  	-0.0754  	0.19522  	0.08619  	0.11483  	0.03127  	-0.0486  	0.21192  	-0.0325  	0.16445  	-0.2529  	-0.3130  	0.31067  	0.30844  	0.05698  	-0.0841  	0.71262  	0.28664  	-0.1042  	-0.0047  	0.08079  	0.06097  	-0.0929  	-0.0422  	-0.0209  	-0.0363  	-0.0380  	-0.0653  	-0.0683  	-0.0112  	-0.0106  	-0.0011  	0.00906  	0.01046  	-0.0145  	0.05130  	0.02112  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.5762  	0.49251  	-0.6281  	-1.9906  	-1.1582  	-1.9534  	1.26578  	0.04273  	-0.0549  	0.13381  	0.38822  	-0.7280  	0.47835  	-0.2911  	-1.6147  	1.51562  	-0.2352  	0.51751  	-0.0932  	0.74734  	0.11153  	-0.0479  	-0.7358  	0.03193  	0.62753  	-0.2454  	-0.0511  	0.36870  	0.01035  	0.22966  	0.11568  	0.09004  	0.05145  	-0.0369  	0.15823  	-0.0300  	0.05732  	-0.2890  	-0.2480  	0.32869  	0.29898  	0.06463  	-0.0568  	0.72365  	0.28796  	-0.1085  	-0.0048  	0.09112  	0.06489  	-0.0861  	-0.0374  	-0.0216  	-0.0450  	-0.0427  	-0.0638  	-0.0638  	-0.0129  	-0.0147  	-0.0029  	0.00545  	0.01145  	-0.0104  	0.04366  	0.01990  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.2272  	0.60144  	-0.4838  	-1.6831  	-0.9477  	-1.7839  	1.28464  	0.17972  	0.02754  	0.07726  	0.19628  	-0.5823  	0.60755  	-0.0168  	-1.2637  	1.59178  	-0.2758  	0.46691  	-0.1033  	0.80712  	0.18900  	0.00305  	-0.7987  	0.06629  	0.58082  	-0.2713  	-0.0588  	0.33414  	-0.0299  	0.22511  	0.08880  	0.08273  	0.09181  	-0.0127  	0.28452  	-0.0887  	0.07559  	-0.2918  	-0.2597  	0.37515  	0.24439  	0.04832  	-0.0493  	0.73183  	0.28449  	-0.1104  	-0.0074  	0.11389  	0.07104  	-0.0792  	-0.0213  	-0.0279  	-0.0458  	-0.0443  	-0.0617  	-0.0593  	-0.0140  	-0.0140  	-0.0008  	0.00766  	0.00369  	-0.0023  	0.03991  	0.01892  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.0391  	0.64073  	-0.4489  	-1.4954  	-0.8454  	-1.7045  	1.30626  	0.18736  	0.04174  	0.07772  	0.12115  	-0.5686  	0.66530  	0.06754  	-1.2232  	1.61553  	-0.3045  	0.46940  	-0.1165  	0.81626  	0.16124  	-0.0157  	-0.8563  	0.06133  	0.63071  	-0.3001  	-0.0419  	0.39535  	-0.0164  	0.26883  	0.08856  	0.10581  	0.10856  	-0.0140  	0.28826  	-0.1064  	0.03700  	-0.3101  	-0.2480  	0.40425  	0.23004  	0.07401  	-0.0567  	0.72099  	0.28018  	-0.1073  	-0.0151  	0.12173  	0.08407  	-0.0814  	-0.0189  	-0.0314  	-0.0524  	-0.0445  	-0.0654  	-0.0455  	-0.0042  	-0.0148  	-0.0046  	0.00979  	0.00159  	0.00455  	0.04681  	0.01186  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
0.03868  	0.70130  	-0.3688  	-1.3510  	-0.8286  	-1.7086  	1.28274  	0.24603  	-0.0165  	0.04771  	0.04375  	-0.6665  	0.71224  	0.12701  	-1.0305  	1.44615  	-0.2143  	0.28116  	-0.0472  	0.46795  	0.22670  	-0.1899  	-1.1349  	0.06757  	0.64948  	-0.2206  	0.08743  	0.27856  	0.15941  	0.31783  	0.14811  	0.06582  	0.01402  	-0.1649  	0.26825  	-0.1153  	-0.0396  	-0.3196  	-0.3516  	0.28675  	0.29475  	0.22056  	-0.1921  	0.80016  	0.22611  	-0.0811  	-0.0439  	0.13504  	0.07610  	-0.1112  	-0.0172  	-0.0189  	-0.0478  	-0.0269  	-0.0561  	-0.0534  	-0.0255  	-0.0198  	0.00383  	0.01159  	0.01105  	-0.0092  	0.02578  	0.00837  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
-0.0282  	0.73366  	-0.4047  	-1.2861  	-0.7683  	-1.7817  	1.26717  	0.32469  	-0.0065  	0.03350  	0.01914  	-0.6919  	0.76012  	0.25550  	-0.8527  	1.34205  	-0.1076  	0.05784  	0.00176  	0.24708  	0.35650  	-0.3019  	-1.3431  	0.17372  	0.72162  	-0.1468  	0.15971  	0.09347  	0.18171  	0.29149  	0.20491  	0.02969  	-0.1114  	-0.3221  	0.27948  	-0.1352  	-0.0893  	-0.3228  	-0.4584  	0.25474  	0.28144  	0.34820  	-0.3136  	0.86781  	0.18108  	-0.0690  	-0.0604  	0.17056  	0.07166  	-0.1235  	-0.0070  	-0.0163  	-0.0483  	-0.0163  	-0.0557  	-0.0515  	-0.0128  	-0.0323  	0.00988  	0.03158  	0.01477  	-0.0130  	0.01352  	0.01175  	0.12530  	0.26328  	0.15896  	0.01620  	-0.0641  	0.30731  	
