0.29813  	-0.1710  	-0.0504  	-0.4502  	0.43257  	-1.3193  	0.39268  	0.04995  	-0.2076  	-0.5485  	0.13444  	-0.0943  	0.33944  	0.08172  	-0.9038  	0.52192  	-0.0813  	0.44393  	0.08790  	0.96700  	-0.2253  	-0.1078  	-0.7253  	0.26049  	0.76751  	-0.4750  	-0.5616  	0.13940  	0.37174  	0.34254  	0.04052  	-0.0471  	-0.0891  	-0.0886  	0.26533  	0.15596  	-0.1547  	-0.0553  	-0.3811  	0.19428  	0.30447  	-0.0090  	-0.0502  	0.21324  	-0.0077  	-0.0860  	0.08111  	-0.1245  	-0.0266  	-0.1255  	-0.0150  	-0.0558  	-0.0385  	-0.0385  	-0.0086  	-0.0387  	0.05036  	0.02163  	-0.0195  	-0.0439  	-0.0289  	0.03738  	0.08997  	0.00441  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.35791  	-0.1101  	-0.1187  	-0.2335  	0.57005  	-1.2808  	0.38840  	0.08565  	-0.2312  	-0.6005  	-0.0544  	-0.0557  	0.40807  	0.27282  	-0.6402  	0.48320  	-0.1196  	0.39400  	0.06642  	0.94556  	-0.2588  	-0.0399  	-0.7590  	0.18758  	0.78708  	-0.4682  	-0.5384  	0.21200  	0.43149  	0.40334  	0.05891  	-0.0320  	-0.0597  	-0.0782  	0.28463  	0.12410  	-0.2032  	-0.0721  	-0.3429  	0.21182  	0.27569  	-0.0064  	-0.0391  	0.20957  	-0.0268  	-0.0861  	0.08807  	-0.1231  	-0.0236  	-0.1271  	-0.0071  	-0.0588  	-0.0385  	-0.0320  	-0.0109  	-0.0318  	0.04479  	0.02014  	-0.0103  	-0.0456  	-0.0173  	0.05152  	0.08014  	-0.0070  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.38891  	-0.0762  	0.01729  	-0.3137  	0.45268  	-1.2003  	0.38832  	0.06072  	-0.1718  	-0.5854  	-0.1061  	-0.0869  	0.43882  	0.30801  	-0.6655  	0.45420  	-0.0710  	0.43976  	0.07439  	0.90176  	-0.2882  	-0.0014  	-0.6907  	0.17717  	0.72913  	-0.4518  	-0.6554  	0.22318  	0.45797  	0.37064  	0.04470  	-0.0377  	-0.0321  	-0.0747  	0.19240  	0.12119  	-0.1914  	-0.0684  	-0.3144  	0.22999  	0.33659  	-0.0319  	-0.0208  	0.22297  	-0.0263  	-0.0836  	0.09369  	-0.1166  	-0.0250  	-0.1229  	-0.0139  	-0.0557  	-0.0430  	-0.0268  	-0.0079  	-0.0400  	0.03532  	0.01876  	-0.0168  	-0.0436  	-0.0223  	0.05118  	0.08062  	-0.0059  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.20665  	-0.1383  	-0.0009  	-0.7373  	0.29384  	-1.3996  	0.40864  	-0.0242  	-0.2149  	-0.4767  	0.09756  	-0.0964  	0.35416  	0.07129  	-1.0477  	0.42164  	-0.0967  	0.52565  	0.06462  	0.93839  	-0.3371  	-0.1074  	-0.6362  	0.17812  	0.62523  	-0.4332  	-0.7197  	0.18687  	0.40559  	0.26562  	0.09196  	-0.0335  	-0.0293  	-0.0832  	0.12943  	0.15937  	-0.2107  	-0.0607  	-0.3429  	0.23267  	0.39297  	-0.0611  	-0.0016  	0.22739  	-0.0179  	-0.0878  	0.10080  	-0.1279  	-0.0211  	-0.1175  	-0.0046  	-0.0534  	-0.0341  	-0.0313  	-0.0144  	-0.0448  	0.02331  	0.01960  	-0.0134  	-0.0405  	-0.0159  	0.05213  	0.08550  	-0.0039  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0084  	-0.2437  	-0.0684  	-1.1105  	0.05790  	-1.4517  	0.40233  	-0.0417  	-0.2664  	-0.4863  	0.35157  	-0.2399  	0.21129  	-0.1943  	-1.2385  	0.42124  	-0.0694  	0.48212  	0.09261  	0.90956  	-0.2168  	-0.1438  	-0.5942  	0.23083  	0.63436  	-0.4289  	-0.5928  	0.07224  	0.31428  	0.22102  	0.09173  	-0.0145  	-0.0930  	-0.1184  	0.15028  	0.17050  	-0.0856  	-0.0146  	-0.3861  	0.18195  	0.43256  	-0.0300  	-0.0248  	0.21760  	-0.0146  	-0.0923  	0.10419  	-0.1488  	-0.0415  	-0.1195  	-0.0267  	-0.0444  	-0.0332  	-0.0359  	-0.0056  	-0.0545  	0.03618  	0.02337  	-0.0223  	-0.0503  	-0.0196  	0.04961  	0.08247  	0.00594  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.32428  	-0.1719  	0.04862  	-0.7501  	0.33105  	-1.3847  	0.37116  	0.10150  	-0.2127  	-0.5105  	0.29432  	-0.0945  	0.30572  	0.08879  	-0.8503  	0.44468  	-0.0838  	0.42912  	0.08770  	0.85541  	-0.0702  	-0.1254  	-0.6125  	0.32847  	0.50538  	-0.4199  	-0.5724  	-0.0103  	0.11956  	0.22465  	0.11549  	0.00764  	-0.0077  	-0.1186  	0.29169  	0.05823  	-0.0065  	-0.0352  	-0.4360  	0.18004  	0.38694  	-0.0248  	-0.0202  	0.21791  	-0.0158  	-0.0853  	0.10444  	-0.1294  	-0.0277  	-0.1263  	-0.0268  	-0.0516  	-0.0414  	-0.0452  	-0.0258  	-0.0475  	0.02326  	0.01241  	-0.0296  	-0.0505  	-0.0153  	0.05051  	0.07572  	-0.0093  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.66739  	-0.0328  	0.21461  	-0.4147  	0.36677  	-1.1096  	0.43221  	0.12644  	-0.1916  	-0.4891  	-0.2031  	-0.1588  	0.50080  	0.46022  	-0.4847  	0.31111  	-0.0837  	0.33054  	0.10951  	0.69746  	-0.1568  	0.03804  	-0.4989  	0.19958  	0.62376  	-0.4810  	-0.4755  	-0.1126  	0.29937  	0.32311  	0.09223  	-0.0383  	-0.0409  	-0.1127  	0.26701  	0.06708  	-0.0889  	-0.0618  	-0.3555  	0.19307  	0.33206  	-0.0240  	0.00394  	0.26572  	-0.0328  	-0.0832  	0.07731  	-0.0892  	-0.0035  	-0.1225  	-0.0257  	-0.0578  	-0.0447  	-0.0368  	-0.0091  	-0.0208  	0.02205  	0.01489  	-0.0276  	-0.0470  	-0.0125  	0.07406  	0.09078  	-0.0140  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.37067  	-0.0553  	0.06807  	-0.3964  	0.37563  	-1.3935  	0.38520  	0.08718  	-0.2620  	-0.4583  	-0.0746  	-0.3498  	0.50316  	0.56822  	-0.5566  	0.25427  	-0.0867  	0.30309  	0.06270  	0.74845  	-0.1575  	-0.0340  	-0.6311  	0.32926  	0.74301  	-0.4961  	-0.3301  	-0.1970  	0.27622  	0.40307  	0.08004  	0.00724  	-0.0953  	-0.0982  	0.35347  	0.07059  	-0.0601  	-0.0685  	-0.3908  	0.18896  	0.29052  	0.00714  	-0.0531  	0.20879  	-0.0300  	-0.0797  	0.07452  	-0.1202  	-0.0208  	-0.1190  	-0.0207  	-0.0472  	-0.0477  	-0.0339  	-0.0216  	-0.0320  	0.02712  	0.02134  	-0.0227  	-0.0485  	-0.0111  	0.06506  	0.06915  	-0.0175  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.04783  	-0.1775  	-0.1125  	-0.8137  	0.25471  	-1.5415  	0.37447  	-0.0382  	-0.2027  	-0.5060  	0.29938  	-0.0419  	0.29014  	0.04189  	-0.9196  	0.36780  	-0.1317  	0.45669  	0.07452  	0.92377  	-0.1103  	-0.1031  	-0.6188  	0.27963  	0.49723  	-0.4566  	-0.6531  	0.01177  	0.15371  	0.23491  	0.09726  	-0.0042  	-0.0300  	-0.0992  	0.25671  	0.04769  	-0.0714  	-0.0224  	-0.4122  	0.16150  	0.40104  	-0.0200  	-0.0507  	0.18852  	-0.0318  	-0.0791  	0.10141  	-0.1388  	-0.0397  	-0.1079  	-0.0177  	-0.0534  	-0.0362  	-0.0266  	-0.0198  	-0.0398  	0.03151  	0.02116  	-0.0141  	-0.0550  	-0.0156  	0.05268  	0.07188  	-0.0175  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.08448  	-0.2219  	0.05265  	-0.9596  	0.15338  	-1.4379  	0.44751  	-0.0061  	-0.2047  	-0.4357  	0.35362  	-0.1368  	0.22773  	-0.0823  	-1.2520  	0.47663  	-0.1211  	0.51315  	0.11276  	0.90897  	-0.2154  	-0.1404  	-0.5970  	0.25517  	0.57358  	-0.4490  	-0.6671  	0.06249  	0.27090  	0.23839  	0.12407  	-0.0338  	-0.0587  	-0.0930  	0.14076  	0.12910  	-0.0957  	-0.0219  	-0.3782  	0.17650  	0.42548  	-0.0547  	8.99913  	0.23196  	-0.0297  	-0.0796  	0.09120  	-0.1463  	-0.0307  	-0.1191  	-0.0343  	-0.0520  	-0.0382  	-0.0308  	-0.0105  	-0.0549  	0.03260  	0.02341  	-0.0234  	-0.0471  	-0.0142  	0.05255  	0.08636  	-0.0054  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1184  	-0.2763  	-0.0971  	-0.9954  	0.15051  	-1.5450  	0.40197  	-0.0406  	-0.2544  	-0.4367  	0.35993  	-0.1778  	0.20789  	-0.1453  	-1.2239  	0.38287  	-0.0819  	0.49343  	0.10469  	0.87434  	-0.1888  	-0.1538  	-0.5860  	0.21926  	0.62319  	-0.4422  	-0.6399  	0.02599  	0.26619  	0.23264  	0.09769  	-0.0297  	-0.0779  	-0.1132  	0.17221  	0.15940  	-0.1011  	-0.0403  	-0.4055  	0.18914  	0.39566  	-0.0387  	-0.0277  	0.22031  	-0.0110  	-0.0829  	0.10011  	-0.1565  	-0.0409  	-0.1257  	-0.0221  	-0.0542  	-0.0419  	-0.0329  	-0.0176  	-0.0510  	0.03708  	0.02223  	-0.0285  	-0.0454  	-0.0152  	0.04843  	0.09118  	-0.0013  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.09242  	-0.2388  	-0.0406  	-0.8953  	0.14253  	-1.4088  	0.34415  	0.00271  	-0.2070  	-0.5228  	0.25933  	-0.1423  	0.27272  	-0.0160  	-0.9846  	0.39381  	-0.0539  	0.37165  	0.09449  	0.83599  	-0.1022  	-0.1083  	-0.5014  	0.26180  	0.57294  	-0.4238  	-0.5681  	-0.0706  	0.17662  	0.22743  	0.09616  	-0.0253  	-0.0497  	-0.1044  	0.20316  	0.09590  	-0.0391  	-0.0147  	-0.4490  	0.17159  	0.39491  	-0.0299  	-0.0227  	0.22775  	-0.0213  	-0.0807  	0.10619  	-0.1417  	-0.0410  	-0.1228  	-0.0383  	-0.0536  	-0.0415  	-0.0255  	-0.0179  	-0.0430  	0.03237  	0.01169  	-0.0235  	-0.0515  	-0.0073  	0.05274  	0.08176  	-0.0005  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.26130  	-0.1423  	0.11603  	-0.8032  	0.20632  	-1.3523  	0.37503  	-0.0287  	-0.2220  	-0.4255  	0.24093  	-0.1090  	0.25033  	-0.0920  	-1.2128  	0.56372  	-0.0889  	0.47968  	0.12315  	0.90459  	-0.2422  	-0.1052  	-0.5787  	0.19866  	0.57550  	-0.4474  	-0.6644  	0.07036  	0.29857  	0.25300  	0.06602  	-0.0050  	-0.0527  	-0.1021  	0.14583  	0.17345  	-0.0779  	-0.0186  	-0.4100  	0.19677  	0.42267  	-0.0435  	0.01012  	0.25358  	-0.0196  	-0.0846  	0.09668  	-0.1278  	-0.0181  	-0.1256  	-0.0230  	-0.0521  	-0.0361  	-0.0334  	-0.0118  	-0.0471  	0.02927  	0.01890  	-0.0221  	-0.0464  	-0.0183  	0.04545  	0.08438  	-0.0057  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.25267  	-0.1733  	0.09900  	-0.8351  	0.18844  	-1.3873  	0.38885  	-0.0012  	-0.2201  	-0.3886  	0.34696  	-0.1178  	0.25023  	-0.0919  	-1.2584  	0.58534  	-0.1424  	0.48626  	0.08238  	0.93909  	-0.2217  	-0.1109  	-0.6333  	0.17623  	0.57299  	-0.4531  	-0.6650  	0.12002  	0.28969  	0.24585  	0.06829  	0.00284  	-0.0560  	-0.1010  	0.20073  	0.20651  	-0.0920  	-0.0277  	-0.3993  	0.16496  	0.40908  	-0.0328  	-0.0003  	0.23185  	-0.0193  	-0.0883  	0.09869  	-0.1259  	-0.0230  	-0.1308  	-0.0166  	-0.0544  	-0.0321  	-0.0368  	-0.0081  	-0.0510  	0.04314  	0.02450  	-0.0225  	-0.0553  	-0.0207  	0.04426  	0.09603  	0.00491  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.26633  	-0.1755  	0.11345  	-0.8414  	0.18025  	-1.3688  	0.40134  	-0.0513  	-0.2219  	-0.3874  	0.30654  	-0.1305  	0.24267  	-0.1390  	-1.2587  	0.61490  	-0.1398  	0.49639  	0.09866  	0.92688  	-0.2763  	-0.1068  	-0.6710  	0.14932  	0.63244  	-0.4736  	-0.6652  	0.15796  	0.31702  	0.26006  	0.07125  	0.00814  	-0.0792  	-0.1012  	0.17219  	0.23694  	-0.1164  	-0.0275  	-0.3881  	0.18415  	0.42432  	-0.0339  	0.01329  	0.23217  	-0.0264  	-0.0835  	0.09354  	-0.1234  	-0.0217  	-0.1280  	-0.0111  	-0.0501  	-0.0324  	-0.0351  	-0.0043  	-0.0464  	0.03966  	0.02168  	-0.0206  	-0.0505  	-0.0177  	0.04422  	0.09421  	0.00075  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
0.15491  	-0.1785  	0.04842  	-0.9822  	0.06952  	-1.4396  	0.39228  	-0.0415  	-0.2386  	-0.3890  	0.29173  	-0.1989  	0.24046  	-0.1592  	-1.3090  	0.52355  	-0.1199  	0.52245  	0.08249  	0.91587  	-0.3097  	-0.1155  	-0.6137  	0.12342  	0.62778  	-0.4405  	-0.7250  	0.19179  	0.37766  	0.24797  	0.09012  	-0.0059  	-0.0768  	-0.1092  	0.09545  	0.23586  	-0.1564  	-0.0369  	-0.3608  	0.19840  	0.45380  	-0.0464  	0.01840  	0.23961  	-0.0356  	-0.0894  	0.09583  	-0.1279  	-0.0270  	-0.1241  	-0.0154  	-0.0526  	-0.0332  	-0.0321  	-0.0058  	-0.0537  	0.03567  	0.02049  	-0.0233  	-0.0492  	-0.0175  	0.05348  	0.09497  	0.00658  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1066  	-0.2434  	-0.0857  	-1.0681  	0.06165  	-1.5396  	0.38379  	-0.0797  	-0.2513  	-0.4154  	0.32117  	-0.2091  	0.24278  	-0.1656  	-1.2766  	0.42506  	-0.0748  	0.47361  	0.09635  	0.88985  	-0.2575  	-0.1342  	-0.6060  	0.19693  	0.66987  	-0.4507  	-0.6182  	0.12641  	0.32159  	0.25427  	0.09786  	-0.0014  	-0.0865  	-0.0997  	0.14523  	0.23430  	-0.1119  	-0.0194  	-0.4067  	0.16151  	0.43036  	-0.0398  	-0.0019  	0.22338  	-0.0176  	-0.0919  	0.09764  	-0.1572  	-0.0330  	-0.1245  	-0.0157  	-0.0480  	-0.0332  	-0.0261  	-0.0079  	-0.0520  	0.03660  	0.02309  	-0.0127  	-0.0520  	-0.0159  	0.05259  	0.09554  	0.00414  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1372  	-0.2714  	-0.1009  	-1.1702  	0.01201  	-1.5620  	0.36589  	-0.0712  	-0.2590  	-0.4107  	0.40797  	-0.2339  	0.19410  	-0.1471  	-1.2659  	0.32142  	-0.0752  	0.46958  	0.08352  	0.86520  	-0.1773  	-0.1587  	-0.5062  	0.16862  	0.59269  	-0.4218  	-0.6421  	0.04043  	0.26375  	0.21431  	0.11392  	-0.0227  	-0.0765  	-0.1118  	0.11603  	0.17422  	-0.0743  	-0.0002  	-0.4051  	0.13036  	0.45220  	-0.0456  	-0.0093  	0.22979  	-0.0134  	-0.0903  	0.09952  	-0.1563  	-0.0493  	-0.1219  	-0.0407  	-0.0459  	-0.0322  	-0.0314  	-0.0160  	-0.0552  	0.03294  	0.02168  	-0.0216  	-0.0545  	-0.0107  	0.05547  	0.09330  	0.00139  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1293  	-0.2504  	-0.0592  	-1.0940  	0.05678  	-1.5389  	0.36399  	-0.0518  	-0.2273  	-0.4353  	0.33254  	-0.1849  	0.22685  	-0.1634  	-1.2549  	0.41451  	-0.0661  	0.46021  	0.09905  	0.85886  	-0.2825  	-0.1298  	-0.4699  	0.14093  	0.53599  	-0.4072  	-0.7072  	0.09262  	0.33853  	0.23344  	0.11687  	-0.0238  	-0.0794  	-0.0994  	0.05468  	0.16242  	-0.1234  	0.00324  	-0.3844  	0.14833  	0.48232  	-0.0502  	0.03398  	0.24340  	-0.0301  	-0.0880  	0.10506  	-0.1367  	-0.0336  	-0.1267  	-0.0342  	-0.0492  	-0.0364  	-0.0290  	-0.0103  	-0.0559  	0.02532  	0.02066  	-0.0214  	-0.0578  	-0.0088  	0.05659  	0.09070  	0.00084  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1154  	-0.2389  	-0.0677  	-1.0487  	0.08904  	-1.5196  	0.36673  	-0.0755  	-0.2250  	-0.4463  	0.25255  	-0.1552  	0.26356  	-0.1813  	-1.2670  	0.41126  	-0.0626  	0.50214  	0.09242  	0.89730  	-0.3395  	-0.1364  	-0.5047  	0.08423  	0.52013  	-0.4029  	-0.7697  	0.20929  	0.38860  	0.21413  	0.13655  	-0.0412  	-0.0736  	-0.0919  	0.00017  	0.16329  	-0.2020  	-0.0227  	-0.3484  	0.15329  	0.49688  	-0.0567  	0.03987  	0.24423  	-0.0318  	-0.0859  	0.09914  	-0.1260  	-0.0305  	-0.1293  	-0.0349  	-0.0479  	-0.0361  	-0.0348  	-0.0102  	-0.0582  	0.02645  	0.01812  	-0.0179  	-0.0583  	-0.0072  	0.05862  	0.08763  	0.00026  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0429  	-0.2138  	-0.0923  	-1.0058  	0.11972  	-1.5881  	0.35940  	-0.0467  	-0.2355  	-0.4213  	0.22123  	-0.1346  	0.29440  	-0.0801  	-1.1880  	0.37229  	-0.1040  	0.52392  	0.09101  	0.92258  	-0.3351  	-0.1062  	-0.5392  	0.09061  	0.54588  	-0.4108  	-0.7741  	0.19236  	0.39053  	0.22319  	0.14954  	-0.0527  	-0.0420  	-0.0834  	0.03836  	0.15241  	-0.2272  	-0.0536  	-0.3495  	0.17829  	0.46253  	-0.0548  	0.03030  	0.25160  	-0.0312  	-0.0840  	0.09527  	-0.1293  	-0.0363  	-0.1237  	-0.0312  	-0.0523  	-0.0408  	-0.0364  	-0.0092  	-0.0549  	0.02893  	0.01845  	-0.0151  	-0.0545  	-0.0086  	0.06189  	0.08525  	-0.0002  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0650  	-0.2163  	-0.0932  	-0.9921  	0.12388  	-1.5656  	0.34485  	-0.0338  	-0.2425  	-0.4540  	0.27650  	-0.1511  	0.25093  	-0.0818  	-1.1519  	0.39524  	-0.0969  	0.49289  	0.08791  	0.89352  	-0.2852  	-0.1058  	-0.5262  	0.13372  	0.53560  	-0.4157  	-0.7304  	0.15030  	0.34239  	0.22897  	0.13258  	-0.0501  	-0.0526  	-0.0857  	0.09954  	0.14749  	-0.1698  	-0.0454  	-0.3770  	0.15513  	0.44440  	-0.0449  	0.01448  	0.23057  	-0.0309  	-0.0818  	0.09683  	-0.1398  	-0.0392  	-0.1260  	-0.0298  	-0.0494  	-0.0393  	-0.0339  	-0.0141  	-0.0561  	0.02690  	0.02088  	-0.0149  	-0.0525  	-0.0111  	0.05927  	0.08685  	0.00087  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.0812  	-0.2323  	-0.0940  	-1.0635  	0.06937  	-1.6349  	0.38548  	-0.0670  	-0.2398  	-0.4647  	0.37609  	-0.2042  	0.18764  	-0.1930  	-1.2314  	0.40927  	-0.0918  	0.45819  	0.08759  	0.84684  	-0.2966  	-0.1059  	-0.5029  	0.13271  	0.55532  	-0.4168  	-0.7204  	0.09244  	0.34513  	0.22690  	0.12221  	-0.0323  	-0.0654  	-0.1045  	0.07418  	0.17298  	-0.0880  	-0.0149  	-0.3939  	0.15281  	0.48130  	-0.0410  	0.01183  	0.24179  	-0.0265  	-0.0882  	0.10049  	-0.1394  	-0.0334  	-0.1319  	-0.0384  	-0.0459  	-0.0381  	-0.0266  	-0.0085  	-0.0496  	0.02512  	0.01652  	-0.0156  	-0.0511  	-0.0074  	0.06155  	0.08620  	0.00140  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1151  	-0.2505  	-0.1113  	-1.0983  	0.03456  	-1.6331  	0.38465  	-0.0793  	-0.2359  	-0.4623  	0.40193  	-0.2108  	0.17700  	-0.2236  	-1.2606  	0.40645  	-0.0611  	0.44525  	0.08966  	0.84656  	-0.2721  	-0.0995  	-0.4848  	0.13178  	0.54608  	-0.4022  	-0.7298  	0.07984  	0.30937  	0.21328  	0.11961  	-0.0306  	-0.0730  	-0.1067  	0.07051  	0.16275  	-0.0707  	-0.0057  	-0.3982  	0.12924  	0.48456  	-0.0391  	0.01342  	0.23407  	-0.0209  	-0.0869  	0.10103  	-0.1372  	-0.0349  	-0.1290  	-0.0416  	-0.0445  	-0.0375  	-0.0270  	-0.0090  	-0.0520  	0.02615  	0.01689  	-0.0167  	-0.0525  	-0.0074  	0.05993  	0.08756  	0.00339  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1553  	-0.2507  	-0.1255  	-1.1306  	0.04245  	-1.6601  	0.38005  	-0.0651  	-0.2406  	-0.4476  	0.38330  	-0.1944  	0.19161  	-0.2168  	-1.2961  	0.42191  	-0.0668  	0.45660  	0.09565  	0.85697  	-0.2809  	-0.0928  	-0.5061  	0.12604  	0.54322  	-0.4000  	-0.7304  	0.10398  	0.31152  	0.21381  	0.12737  	-0.0425  	-0.0788  	-0.1085  	0.04977  	0.16464  	-0.1047  	-0.0094  	-0.3787  	0.13690  	0.48269  	-0.0409  	0.01395  	0.23138  	-0.0227  	-0.0873  	0.10175  	-0.1348  	-0.0447  	-0.1274  	-0.0432  	-0.0434  	-0.0353  	-0.0319  	-0.0140  	-0.0556  	0.02701  	0.01654  	-0.0221  	-0.0520  	-0.0089  	0.05814  	0.08846  	0.00413  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1802  	-0.2456  	-0.1361  	-1.1396  	0.04396  	-1.6700  	0.37243  	-0.0557  	-0.2452  	-0.4434  	0.37953  	-0.1814  	0.19121  	-0.2237  	-1.3058  	0.42118  	-0.0706  	0.46618  	0.09503  	0.88067  	-0.2846  	-0.0994  	-0.5198  	0.11976  	0.52962  	-0.3955  	-0.7339  	0.11967  	0.30586  	0.21324  	0.13567  	-0.0464  	-0.0779  	-0.1071  	0.04475  	0.16491  	-0.1234  	-0.0170  	-0.3667  	0.13328  	0.47825  	-0.0398  	0.01281  	0.22878  	-0.0213  	-0.0880  	0.10251  	-0.1349  	-0.0457  	-0.1245  	-0.0417  	-0.0436  	-0.0355  	-0.0342  	-0.0140  	-0.0564  	0.03047  	0.01949  	-0.0239  	-0.0529  	-0.0098  	0.05603  	0.08821  	0.00360  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1527  	-0.2327  	-0.1551  	-1.0492  	0.11207  	-1.6602  	0.34550  	-0.0201  	-0.2382  	-0.4402  	0.38298  	-0.1077  	0.21685  	-0.1755  	-1.2665  	0.41400  	-0.0876  	0.49741  	0.09275  	0.93166  	-0.2659  	-0.1147  	-0.5682  	0.12889  	0.47626  	-0.3984  	-0.7445  	0.14925  	0.29853  	0.20914  	0.14170  	-0.0507  	-0.0612  	-0.1004  	0.06106  	0.15353  	-0.1596  	-0.0361  	-0.3571  	0.13105  	0.45440  	-0.0425  	0.00389  	0.21874  	-0.0201  	-0.0886  	0.09845  	-0.1352  	-0.0402  	-0.1191  	-0.0343  	-0.0471  	-0.0379  	-0.0377  	-0.0137  	-0.0566  	0.03339  	0.02214  	-0.0226  	-0.0532  	-0.0113  	0.05715  	0.08581  	0.00043  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.1389  	-0.2363  	-0.1843  	-0.9560  	0.21390  	-1.6615  	0.34135  	-0.0299  	-0.2354  	-0.4266  	0.42957  	-0.0373  	0.26303  	-0.1185  	-1.1946  	0.41712  	-0.1049  	0.53842  	0.07822  	0.99090  	-0.2436  	-0.1389  	-0.6293  	0.13786  	0.39391  	-0.3878  	-0.8137  	0.22034  	0.30020  	0.18978  	0.14933  	-0.0582  	-0.0205  	-0.0865  	0.09975  	0.14399  	-0.2142  	-0.0647  	-0.3525  	0.15396  	0.41820  	-0.0361  	-0.0151  	0.20286  	-0.0280  	-0.0861  	0.09308  	-0.1309  	-0.0290  	-0.1212  	-0.0193  	-0.0500  	-0.0395  	-0.0386  	-0.0128  	-0.0561  	0.03961  	0.02439  	-0.0175  	-0.0511  	-0.0145  	0.05865  	0.08261  	-0.0027  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.2886  	-0.3034  	-0.2539  	-1.0006  	0.21679  	-1.7271  	0.37602  	-0.0795  	-0.2485  	-0.3508  	0.47309  	-0.0508  	0.26547  	-0.1540  	-1.3016  	0.41974  	-0.1177  	0.54618  	0.07303  	1.04990  	-0.2991  	-0.1592  	-0.6764  	0.11474  	0.41519  	-0.3907  	-0.9299  	0.27490  	0.32026  	0.15343  	0.15203  	-0.0696  	-0.0137  	-0.0799  	0.06747  	0.16565  	-0.2442  	-0.0718  	-0.3434  	0.14912  	0.42656  	-0.0380  	-0.0153  	0.19687  	-0.0302  	-0.0768  	0.10777  	-0.1120  	-0.0293  	-0.1157  	-0.0331  	-0.0513  	-0.0451  	-0.0329  	-0.0091  	-0.0606  	0.03484  	0.02565  	-0.0267  	-0.0539  	-0.0142  	0.04923  	0.08718  	-0.0047  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
-0.3216  	-0.3206  	-0.3042  	-0.9737  	0.22595  	-1.7713  	0.37224  	-0.0461  	-0.2396  	-0.3005  	0.44457  	-0.0655  	0.29407  	-0.0729  	-1.3570  	0.40534  	-0.1427  	0.55528  	0.06869  	1.05843  	-0.3351  	-0.1489  	-0.6541  	0.11182  	0.43620  	-0.3856  	-0.9570  	0.29846  	0.35714  	0.15859  	0.14671  	-0.0934  	0.00065  	-0.0824  	0.05964  	0.15671  	-0.2789  	-0.0872  	-0.3332  	0.17437  	0.39963  	-0.0315  	-0.0216  	0.20303  	-0.0232  	-0.0879  	0.11667  	-0.1085  	-0.0311  	-0.1126  	-0.0417  	-0.0490  	-0.0439  	-0.0286  	-0.0109  	-0.0638  	0.03112  	0.02343  	-0.0262  	-0.0529  	-0.0219  	0.05504  	0.08439  	-0.0018  	0.05966  	0.09464  	0.10618  	0.01436  	-0.0206  	0.42081  	
