-0.5521  	0.31205  	-0.1951  	-0.2519  	-0.3439  	-0.6461  	0.49064  	0.01005  	0.39129  	0.26614  	0.55651  	-0.1209  	-0.0854  	-0.7855  	-0.9542  	0.36824  	0.25861  	0.37909  	0.04118  	0.55224  	0.03582  	-0.1223  	-0.4110  	-0.3188  	0.54015  	-0.2274  	-0.1749  	-0.0352  	0.36038  	0.05877  	-0.4189  	-0.0663  	0.21334  	-0.0001  	0.19538  	0.20936  	0.21887  	0.05208  	0.18957  	0.49830  	-0.1375  	0.01433  	-0.0477  	-0.1530  	-0.0359  	-0.0082  	0.05117  	-0.1051  	0.00967  	-0.0362  	0.00197  	0.01986  	-0.0154  	0.06203  	0.05116  	-0.0508  	-0.0003  	0.00084  	-0.0023  	-0.0074  	-0.0250  	-0.0472  	-0.0314  	0.03631  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5827  	0.28407  	-0.2103  	-0.3540  	-0.3935  	-0.6684  	0.47274  	0.01862  	0.38353  	0.27088  	0.64330  	-0.1456  	-0.1341  	-0.7669  	-0.9435  	0.26460  	0.25818  	0.37506  	0.02835  	0.52758  	0.11601  	-0.1468  	-0.3111  	-0.3471  	0.46296  	-0.1985  	-0.1988  	-0.1212  	0.30254  	0.01881  	-0.4029  	-0.0876  	0.22330  	-0.0121  	0.16617  	0.14928  	0.25647  	0.07122  	0.19120  	0.46715  	-0.1157  	0.00859  	-0.0551  	-0.1465  	-0.0317  	-0.0067  	0.05305  	-0.1043  	-0.0066  	-0.0336  	-0.0229  	0.02199  	-0.0144  	0.05674  	0.04306  	-0.0540  	-0.0040  	-0.0005  	-0.0112  	-0.0099  	-0.0197  	-0.0443  	-0.0336  	0.03356  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5748  	0.30508  	-0.1686  	-0.2779  	-0.3488  	-0.6453  	0.47084  	0.03799  	0.41527  	0.24624  	0.56787  	-0.0967  	-0.1013  	-0.7833  	-0.9325  	0.35769  	0.26727  	0.36570  	0.04387  	0.52124  	0.01088  	-0.1179  	-0.2748  	-0.3748  	0.40627  	-0.1839  	-0.2639  	-0.0690  	0.37732  	0.03794  	-0.3999  	-0.0886  	0.22044  	0.00018  	0.10483  	0.13748  	0.20738  	0.07474  	0.21188  	0.48511  	-0.0855  	0.00395  	-0.0118  	-0.1329  	-0.0484  	-0.0044  	0.05860  	-0.0847  	0.00902  	-0.0384  	-0.0165  	0.01867  	-0.0186  	0.05921  	0.04871  	-0.0547  	-0.0116  	-0.0015  	-0.0110  	-0.0132  	-0.0179  	-0.0432  	-0.0362  	0.03301  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5609  	0.31657  	-0.1772  	-0.2325  	-0.3165  	-0.6261  	0.47358  	0.01427  	0.41756  	0.23522  	0.48789  	-0.0669  	-0.0646  	-0.8011  	-0.9446  	0.35445  	0.27083  	0.40762  	0.03725  	0.55968  	-0.0461  	-0.1246  	-0.3096  	-0.4315  	0.39040  	-0.1796  	-0.3263  	0.04766  	0.42739  	0.01863  	-0.3802  	-0.1061  	0.22615  	0.00766  	0.05032  	0.13835  	0.12875  	0.04876  	0.24784  	0.49007  	-0.0710  	-0.0025  	-0.0059  	-0.1321  	-0.0501  	-0.0023  	0.05268  	-0.0740  	0.01218  	-0.0410  	-0.0171  	0.01998  	-0.0183  	0.05332  	0.04886  	-0.0570  	-0.0105  	-0.0041  	-0.0075  	-0.0137  	-0.0162  	-0.0411  	-0.0393  	0.03242  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.4884  	0.34160  	-0.2018  	-0.1896  	-0.2858  	-0.6946  	0.46625  	0.04311  	0.40709  	0.26025  	0.45657  	-0.0463  	-0.0338  	-0.7  	-0.8656  	0.31547  	0.22942  	0.42941  	0.03584  	0.58496  	-0.0417  	-0.0943  	-0.3441  	-0.4251  	0.41615  	-0.1875  	-0.3308  	0.03073  	0.42932  	0.02768  	-0.3672  	-0.1175  	0.25781  	0.01619  	0.08850  	0.12747  	0.10360  	0.01782  	0.24676  	0.51508  	-0.1053  	-0.0006  	-0.0155  	-0.1247  	-0.0495  	-0.0004  	0.04881  	-0.0773  	0.00637  	-0.0354  	-0.0135  	0.01553  	-0.0231  	0.05174  	0.04984  	-0.0537  	-0.0080  	-0.0038  	-0.0048  	-0.0099  	-0.0177  	-0.0379  	-0.0417  	0.03191  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5106  	0.33910  	-0.2026  	-0.1759  	-0.2817  	-0.6721  	0.45170  	0.05599  	0.40009  	0.22751  	0.51184  	-0.0628  	-0.0773  	-0.7017  	-0.8295  	0.33842  	0.23643  	0.39837  	0.03274  	0.55590  	0.00819  	-0.0939  	-0.3312  	-0.3820  	0.40587  	-0.1924  	-0.2871  	-0.0113  	0.38118  	0.03347  	-0.3842  	-0.1150  	0.24717  	0.01388  	0.14969  	0.12255  	0.16094  	0.02609  	0.21925  	0.49191  	-0.1235  	0.00929  	-0.0313  	-0.1458  	-0.0492  	0.00172  	0.05036  	-0.0877  	0.00345  	-0.0377  	-0.0121  	0.01845  	-0.0215  	0.05426  	0.04494  	-0.0549  	-0.0100  	-0.0013  	-0.0046  	-0.0079  	-0.0202  	-0.0405  	-0.0401  	0.03303  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5268  	0.32316  	-0.2034  	-0.2473  	-0.3362  	-0.7413  	0.49232  	0.02276  	0.40280  	0.21686  	0.61143  	-0.1160  	-0.1405  	-0.8128  	-0.9090  	0.35245  	0.24161  	0.36367  	0.03242  	0.50923  	-0.0032  	-0.0940  	-0.3078  	-0.3830  	0.42559  	-0.1935  	-0.2771  	-0.0691  	0.38392  	0.03139  	-0.3946  	-0.0972  	0.23441  	-0.0049  	0.12433  	0.14803  	0.24271  	0.05650  	0.20233  	0.48960  	-0.0866  	0.01317  	-0.0339  	-0.1346  	-0.0448  	-0.0046  	0.05403  	-0.0874  	0.00923  	-0.0436  	-0.0207  	0.02200  	-0.0204  	0.06154  	0.05049  	-0.0484  	-0.0118  	-0.0057  	-0.0053  	-0.0065  	-0.0165  	-0.0382  	-0.0407  	0.03356  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5607  	0.30496  	-0.2207  	-0.2821  	-0.3710  	-0.7395  	0.49150  	0.01048  	0.40664  	0.21925  	0.63726  	-0.1226  	-0.1512  	-0.8435  	-0.9382  	0.34963  	0.27225  	0.35073  	0.03449  	0.50894  	0.02123  	-0.0876  	-0.2898  	-0.3839  	0.41635  	-0.1789  	-0.2865  	-0.0817  	0.34816  	0.01778  	-0.3972  	-0.0955  	0.22677  	-0.0071  	0.12066  	0.13781  	0.26008  	0.06573  	0.19809  	0.46603  	-0.0833  	0.01502  	-0.0323  	-0.1423  	-0.0392  	-0.0033  	0.05456  	-0.0852  	0.00772  	-0.0407  	-0.0239  	0.02336  	-0.0198  	0.06119  	0.05001  	-0.0508  	-0.0108  	-0.0053  	-0.0064  	-0.0079  	-0.0165  	-0.0398  	-0.0394  	0.03555  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.6009  	0.30471  	-0.2350  	-0.3144  	-0.3631  	-0.7666  	0.48690  	0.02463  	0.40197  	0.23393  	0.61864  	-0.1062  	-0.1366  	-0.8366  	-0.9738  	0.36509  	0.26661  	0.36209  	0.04048  	0.51935  	0.01246  	-0.0809  	-0.3110  	-0.3897  	0.41350  	-0.1767  	-0.2871  	-0.0576  	0.35031  	0.01830  	-0.3894  	-0.1073  	0.22100  	-0.0088  	0.09991  	0.13970  	0.22601  	0.06203  	0.21761  	0.47368  	-0.0852  	0.01324  	-0.0318  	-0.1450  	-0.0410  	-0.0037  	0.05528  	-0.0827  	-0.0021  	-0.0391  	-0.0255  	0.02442  	-0.0176  	0.05625  	0.04501  	-0.0544  	-0.0099  	-0.0057  	-0.0117  	-0.0074  	-0.0179  	-0.0416  	-0.0385  	0.03629  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.6258  	0.30983  	-0.2455  	-0.3234  	-0.3616  	-0.7765  	0.47927  	0.03408  	0.39734  	0.23811  	0.61487  	-0.0932  	-0.1370  	-0.8436  	-0.9834  	0.36436  	0.26278  	0.37166  	0.03986  	0.54305  	0.00873  	-0.0875  	-0.3247  	-0.3959  	0.39989  	-0.1722  	-0.2905  	-0.0419  	0.34465  	0.01773  	-0.3811  	-0.1112  	0.22188  	-0.0075  	0.09489  	0.13997  	0.20732  	0.05445  	0.22955  	0.47006  	-0.0896  	0.01435  	-0.0330  	-0.1476  	-0.0396  	-0.0044  	0.05605  	-0.0829  	-0.0030  	-0.0362  	-0.0240  	0.02423  	-0.0178  	0.05400  	0.04503  	-0.0552  	-0.0064  	-0.0027  	-0.0135  	-0.0083  	-0.0189  	-0.0437  	-0.0387  	0.03577  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5983  	0.32278  	-0.2645  	-0.2330  	-0.2935  	-0.7666  	0.45235  	0.06969  	0.40438  	0.24140  	0.61831  	-0.0194  	-0.1113  	-0.7954  	-0.9441  	0.35718  	0.24575  	0.40289  	0.03757  	0.59405  	0.02742  	-0.1028  	-0.3732  	-0.3868  	0.34654  	-0.1751  	-0.3011  	-0.0123  	0.33732  	0.01364  	-0.3751  	-0.1156  	0.23863  	-0.0007  	0.11121  	0.12859  	0.17111  	0.03530  	0.23912  	0.46784  	-0.1135  	0.01166  	-0.0419  	-0.1576  	-0.0384  	-0.0050  	0.05198  	-0.0832  	0.00241  	-0.0308  	-0.0166  	0.02073  	-0.0202  	0.05051  	0.04534  	-0.0554  	-0.0035  	-0.0001  	-0.0122  	-0.0086  	-0.0204  	-0.0426  	-0.0411  	0.03259  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5845  	0.31915  	-0.2937  	-0.1398  	-0.1916  	-0.7679  	0.44820  	0.05986  	0.40714  	0.25490  	0.66491  	0.05086  	-0.0652  	-0.7383  	-0.8722  	0.36030  	0.22843  	0.44390  	0.02305  	0.65329  	0.04971  	-0.1270  	-0.4342  	-0.3779  	0.26418  	-0.1645  	-0.3704  	0.05870  	0.33899  	-0.0057  	-0.3675  	-0.1230  	0.27933  	0.01311  	0.14990  	0.11905  	0.11657  	0.00674  	0.24379  	0.49075  	-0.1497  	0.01804  	-0.0609  	-0.1735  	-0.0463  	-0.0025  	0.04661  	-0.0789  	0.01362  	-0.0329  	-0.0016  	0.01789  	-0.0218  	0.04961  	0.04626  	-0.0549  	0.00265  	0.00213  	-0.0071  	-0.0065  	-0.0236  	-0.0411  	-0.0443  	0.02942  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7342  	0.25207  	-0.3633  	-0.1845  	-0.1888  	-0.8335  	0.48287  	0.01029  	0.39409  	0.33075  	0.70842  	0.03740  	-0.0627  	-0.7739  	-0.9792  	0.36292  	0.21563  	0.45166  	0.01786  	0.71229  	-0.0057  	-0.1473  	-0.4813  	-0.4010  	0.28546  	-0.1674  	-0.4866  	0.11326  	0.35905  	-0.0420  	-0.3648  	-0.1344  	0.28613  	0.01972  	0.11762  	0.14071  	0.08658  	-0.0003  	0.25286  	0.48591  	-0.1413  	0.01619  	-0.0611  	-0.1795  	-0.0485  	0.00673  	0.06130  	-0.0599  	0.01330  	-0.0274  	-0.0154  	0.01659  	-0.0274  	0.05523  	0.04996  	-0.0594  	-0.0021  	0.00339  	-0.0164  	-0.0093  	-0.0232  	-0.0505  	-0.0397  	0.02745  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7672  	0.23480  	-0.4136  	-0.1575  	-0.1796  	-0.8777  	0.47909  	0.04367  	0.40295  	0.38110  	0.67990  	0.02273  	-0.0341  	-0.6927  	-1.0347  	0.34852  	0.19064  	0.46076  	0.01352  	0.72081  	-0.0417  	-0.1370  	-0.4591  	-0.4039  	0.30648  	-0.1623  	-0.5137  	0.13683  	0.39593  	-0.0369  	-0.3701  	-0.1582  	0.30050  	0.01719  	0.10978  	0.13176  	0.05183  	-0.0157  	0.26303  	0.51116  	-0.1682  	0.02267  	-0.0674  	-0.1733  	-0.0415  	-0.0043  	0.07020  	-0.0565  	0.01157  	-0.0243  	-0.0239  	0.01885  	-0.0262  	0.05958  	0.04814  	-0.0626  	-0.0058  	0.00117  	-0.0158  	-0.0083  	-0.0309  	-0.0447  	-0.0425  	0.03033  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.8065  	0.21005  	-0.3973  	-0.2217  	-0.1931  	-0.9215  	0.51891  	0.04333  	0.40229  	0.38970  	0.79811  	0.02389  	-0.0728  	-0.7076  	-1.0466  	0.26840  	0.18909  	0.43019  	-0.0061  	0.70975  	0.01022  	-0.1006  	-0.4391  	-0.3597  	0.28584  	-0.1691  	-0.4569  	0.08806  	0.33904  	-0.0455  	-0.3756  	-0.1560  	0.30560  	0.01534  	0.14650  	0.08716  	0.11202  	-0.0173  	0.24659  	0.49289  	-0.1765  	0.03747  	-0.0829  	-0.1944  	-0.0300  	-0.0026  	0.05497  	-0.0709  	0.01727  	-0.0206  	-0.0188  	0.02263  	-0.0247  	0.05242  	0.04619  	-0.0565  	-0.0118  	-0.0059  	-0.0116  	-0.0154  	-0.0278  	-0.0388  	-0.0461  	0.03052  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7043  	0.20098  	-0.3389  	-0.2054  	-0.1660  	-0.9874  	0.50937  	0.11257  	0.38598  	0.36007  	0.89286  	-0.0078  	-0.0810  	-0.6819  	-0.9693  	0.20537  	0.19022  	0.38849  	-0.0105  	0.68792  	0.13345  	-0.1571  	-0.4362  	-0.2538  	0.33165  	-0.1787  	-0.3634  	-0.0256  	0.27243  	-0.0385  	-0.3992  	-0.1537  	0.29952  	-0.0011  	0.23692  	0.05979  	0.19255  	0.00226  	0.19713  	0.47855  	-0.1961  	0.04211  	-0.1054  	-0.1917  	-0.0164  	0.00086  	0.05526  	-0.1005  	0.00175  	-0.0241  	-0.0129  	0.02071  	-0.0235  	0.04500  	0.03269  	-0.0595  	-0.0006  	-0.0063  	-0.0186  	-0.0130  	-0.0254  	-0.0388  	-0.0468  	0.02971  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.2148  	0.43017  	-0.0489  	0.00904  	-0.2000  	-0.5598  	0.54647  	0.20476  	0.47842  	0.24625  	0.45849  	0.03409  	0.04897  	-0.3661  	-0.5442  	0.30682  	0.18548  	0.29726  	0.02572  	0.53769  	0.22167  	-0.0925  	-0.4288  	-0.2325  	0.36005  	-0.2040  	-0.1997  	-0.2413  	0.20980  	0.04588  	-0.4180  	-0.1043  	0.29998  	-0.0075  	0.23177  	-0.0279  	0.24079  	0.04094  	0.23269  	0.55585  	-0.1918  	0.04730  	-0.0605  	-0.1569  	-0.0363  	0.00816  	0.04739  	-0.0577  	0.00668  	-0.0191  	-0.0224  	0.01894  	-0.0398  	0.05091  	0.01992  	-0.0469  	-0.0104  	-0.0059  	-0.0273  	-0.0126  	-0.0213  	-0.0523  	-0.0561  	0.02215  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
0.13033  	0.50145  	0.16011  	0.22098  	-0.1435  	-0.2184  	0.54501  	0.24997  	0.48335  	0.10122  	0.03614  	-0.1054  	0.18292  	-0.1515  	-0.2108  	0.21798  	0.29075  	0.24813  	0.00486  	0.34878  	0.16383  	0.05662  	-0.2579  	-0.2760  	0.49126  	-0.2172  	-0.0844  	-0.3021  	0.30302  	0.09573  	-0.3937  	-0.1172  	0.27779  	-0.0133  	0.23523  	-0.0136  	0.24248  	0.05238  	0.22332  	0.52366  	-0.1671  	0.02696  	-0.0024  	-0.1180  	-0.0513  	-0.0060  	0.04666  	-0.0303  	0.04303  	-0.0405  	-0.0235  	0.01818  	-0.0247  	0.05318  	0.04348  	-0.0364  	-0.0185  	-0.0118  	-0.0117  	-0.0059  	-0.0187  	-0.0299  	-0.0378  	0.03036  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
0.11945  	0.49580  	0.04153  	0.22454  	-0.0933  	-0.3475  	0.59735  	0.19488  	0.42871  	0.12724  	0.08075  	-0.2485  	0.15692  	-0.1637  	-0.3005  	0.13582  	0.29112  	0.21790  	0.01627  	0.35654  	0.11166  	0.03735  	-0.3272  	-0.2134  	0.63444  	-0.2439  	0.03879  	-0.3233  	0.31551  	0.14513  	-0.4032  	-0.0842  	0.25245  	-0.0112  	0.30809  	0.03449  	0.24361  	0.01908  	0.22903  	0.54579  	-0.2288  	0.02697  	-0.0563  	-0.1153  	-0.0531  	-0.0047  	0.03169  	-0.0285  	0.03477  	-0.0419  	-0.0036  	0.01685  	-0.0251  	0.05466  	0.03914  	-0.0321  	-0.0117  	-0.0048  	-0.0142  	-0.0053  	-0.0159  	-0.0325  	-0.0459  	0.01773  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.3400  	0.33926  	-0.2341  	-0.0131  	-0.1985  	-0.6710  	0.47485  	0.09713  	0.42400  	0.21240  	0.63414  	-0.0263  	0.03387  	-0.4798  	-0.6977  	0.29893  	0.23114  	0.32954  	0.05800  	0.64206  	0.20401  	-0.1308  	-0.4856  	-0.2158  	0.40823  	-0.2307  	-0.2057  	-0.1659  	0.18705  	0.03974  	-0.3841  	-0.0562  	0.27422  	-0.0171  	0.33581  	0.06605  	0.28911  	0.03337  	0.16276  	0.50540  	-0.1864  	0.03979  	-0.1067  	-0.1634  	-0.0528  	-0.0007  	0.05644  	-0.0873  	0.01290  	-0.0178  	-0.0024  	0.01707  	-0.0280  	0.05785  	0.04002  	-0.0384  	-0.0061  	-0.0052  	0.00323  	-0.0034  	-0.0218  	-0.0461  	-0.0526  	0.01028  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.8031  	0.17582  	-0.3574  	-0.1614  	-0.2369  	-0.8381  	0.48813  	0.05458  	0.38286  	0.23031  	0.78436  	-0.0404  	-0.1141  	-0.7134  	-0.8014  	0.27913  	0.24378  	0.40002  	-0.0013  	0.72419  	0.17990  	-0.1656  	-0.4151  	-0.2774  	0.32200  	-0.2066  	-0.3325  	-0.0883  	0.20578  	-0.0683  	-0.4052  	-0.1239  	0.31086  	-0.0041  	0.28386  	0.06290  	0.23088  	0.04061  	0.17014  	0.46534  	-0.1940  	0.03964  	-0.1020  	-0.1897  	-0.0281  	0.00812  	0.04807  	-0.0933  	-0.0125  	-0.0279  	-0.0127  	0.02489  	-0.0286  	0.05176  	0.04412  	-0.0454  	-0.0012  	-0.0005  	-0.0178  	-0.0112  	-0.0236  	-0.0414  	-0.0577  	0.03348  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.8387  	0.17855  	-0.3905  	-0.3047  	-0.1912  	-0.9924  	0.52427  	0.03554  	0.39617  	0.42779  	0.91263  	-0.0171  	-0.0791  	-0.7444  	-1.0596  	0.24453  	0.18433  	0.39132  	-0.0411  	0.68569  	0.10601  	-0.1355  	-0.3919  	-0.3367  	0.31749  	-0.1662  	-0.3668  	-0.0439  	0.27926  	-0.0250  	-0.3638  	-0.1611  	0.30876  	-0.0049  	0.23625  	0.08400  	0.18962  	0.00303  	0.21334  	0.44858  	-0.2026  	0.03545  	-0.0885  	-0.1952  	-0.0149  	0.00223  	0.03935  	-0.0973  	-0.0015  	-0.0181  	-0.0112  	0.02365  	-0.0244  	0.04314  	0.04152  	-0.0523  	-0.0124  	-0.0053  	-0.0204  	-0.0244  	-0.0275  	-0.0372  	-0.0382  	0.03199  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.6713  	0.20965  	-0.3198  	-0.2275  	-0.1977  	-0.9321  	0.49141  	0.13451  	0.42447  	0.36055  	0.84294  	-0.0454  	-0.0931  	-0.7061  	-0.9975  	0.24151  	0.21348  	0.39864  	-0.0105  	0.68129  	0.14491  	-0.1835  	-0.4066  	-0.2708  	0.38031  	-0.1768  	-0.3306  	-0.0686  	0.24256  	-0.0145  	-0.3882  	-0.1399  	0.30792  	-0.0145  	0.26577  	0.05031  	0.21389  	0.00841  	0.21522  	0.47213  	-0.2068  	0.03570  	-0.0907  	-0.1817  	-0.0245  	0.00679  	0.05090  	-0.1047  	-0.0035  	-0.0162  	-0.0101  	0.01826  	-0.0269  	0.04684  	0.03520  	-0.0504  	-0.0082  	-0.0050  	-0.0232  	-0.0130  	-0.0306  	-0.0359  	-0.0408  	0.03004  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.3379  	0.35835  	-0.1239  	0.07007  	-0.1136  	-0.6424  	0.50855  	0.19447  	0.48276  	0.23146  	0.62114  	0.11918  	-0.0177  	-0.3944  	-0.5828  	0.35653  	0.24987  	0.34629  	0.06083  	0.66726  	0.24239  	-0.1784  	-0.4801  	-0.2180  	0.34028  	-0.2054  	-0.2516  	-0.0597  	0.20052  	0.01623  	-0.4041  	-0.1033  	0.32195  	0.01645  	0.24474  	0.00413  	0.20943  	0.03365  	0.19878  	0.54997  	-0.2143  	0.03965  	-0.0795  	-0.1608  	-0.0361  	0.00974  	0.04330  	-0.0805  	0.01699  	-0.0238  	-0.0063  	0.02135  	-0.0316  	0.05258  	0.03309  	-0.0427  	-0.0236  	0.00223  	-0.0214  	-0.0092  	-0.0193  	-0.0241  	-0.0669  	0.02628  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.0101  	0.52492  	0.12910  	0.03943  	-0.1866  	-0.3541  	0.50187  	0.30244  	0.51461  	0.17245  	0.22797  	-0.0697  	0.12362  	-0.2486  	-0.4150  	0.35033  	0.28225  	0.28654  	0.04039  	0.48962  	0.22607  	-0.0349  	-0.3063  	-0.2795  	0.42422  	-0.2074  	-0.1247  	-0.2556  	0.19334  	0.08745  	-0.4058  	-0.1019  	0.30028  	-0.0128  	0.23825  	-0.0521  	0.29527  	0.06221  	0.19154  	0.49585  	-0.1851  	0.01651  	-0.0298  	-0.1279  	-0.0522  	-0.0086  	0.04543  	-0.0587  	0.02193  	-0.0291  	-0.0391  	0.02029  	-0.0258  	0.06934  	0.04280  	-0.0427  	-0.0248  	-0.0097  	-0.0151  	-0.0090  	-0.0152  	-0.0310  	-0.0319  	0.02308  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.0134  	0.49321  	0.04762  	0.09651  	-0.1346  	-0.3799  	0.53438  	0.28514  	0.46629  	0.12901  	0.25930  	-0.1993  	0.14932  	-0.1814  	-0.4432  	0.28587  	0.26265  	0.25456  	0.05422  	0.43505  	0.18982  	-0.0209  	-0.3366  	-0.2670  	0.52878  	-0.2349  	-0.0072  	-0.2991  	0.22620  	0.13191  	-0.4021  	-0.0926  	0.28752  	-0.0064  	0.30383  	-0.0259  	0.27024  	0.02951  	0.20456  	0.49775  	-0.2038  	0.01521  	-0.0560  	-0.1280  	-0.0473  	-0.0076  	0.03875  	-0.0471  	0.02887  	-0.0242  	-0.0247  	0.01477  	-0.0332  	0.06438  	0.03857  	-0.0367  	-0.0159  	-0.0028  	-0.0204  	-0.0152  	-0.0153  	-0.0311  	-0.0366  	0.01320  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5578  	0.27410  	-0.3223  	0.05997  	-0.1706  	-0.7436  	0.45860  	0.07544  	0.40109  	0.22860  	0.65888  	0.04652  	-0.0241  	-0.5774  	-0.7027  	0.35185  	0.23827  	0.37894  	0.00509  	0.63275  	0.18108  	-0.1123  	-0.4403  	-0.2409  	0.36420  	-0.2049  	-0.3236  	-0.0980  	0.23580  	0.03375  	-0.4145  	-0.0939  	0.27932  	-0.0012  	0.31560  	0.06828  	0.22326  	0.01583  	0.21016  	0.52636  	-0.2209  	0.04659  	-0.1153  	-0.1951  	-0.0333  	0.00173  	0.05331  	-0.0924  	0.00903  	-0.0173  	-0.0050  	0.01893  	-0.0174  	0.06399  	0.03533  	-0.0501  	-0.0049  	-0.0075  	0.00564  	-0.0037  	-0.0249  	-0.0365  	-0.0553  	0.02246  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7739  	0.18676  	-0.3591  	-0.1189  	-0.1541  	-0.8809  	0.49166  	0.05782  	0.38859  	0.31831  	0.79364  	0.02320  	-0.0672  	-0.7253  	-0.8998  	0.29006  	0.17894  	0.37036  	-0.0315  	0.67994  	0.14213  	-0.1474  	-0.4028  	-0.2960  	0.31258  	-0.1895  	-0.3418  	-0.0750  	0.24963  	-0.0129  	-0.3900  	-0.1318  	0.29638  	0.00194  	0.26854  	0.05645  	0.20338  	0.01082  	0.20019  	0.46868  	-0.2123  	0.03791  	-0.1013  	-0.2012  	-0.0196  	0.00529  	0.04402  	-0.0997  	-0.0033  	-0.0229  	-0.0122  	0.02395  	-0.0310  	0.05085  	0.04000  	-0.0505  	-0.0070  	-0.0035  	-0.0193  	-0.0142  	-0.0294  	-0.0366  	-0.0472  	0.02995  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7806  	0.19853  	-0.3963  	-0.2691  	-0.1992  	-0.9466  	0.51480  	0.04537  	0.39727  	0.37641  	0.83333  	0.01425  	-0.0717  	-0.7192  	-0.9820  	0.24917  	0.19280  	0.37520  	-0.0022  	0.65740  	0.11113  	-0.1261  	-0.3560  	-0.3411  	0.33603  	-0.1714  	-0.3122  	-0.0776  	0.28507  	0.00787  	-0.3786  	-0.1502  	0.29846  	-0.0061  	0.23811  	0.06506  	0.22473  	0.02578  	0.21994  	0.46125  	-0.1945  	0.02982  	-0.0937  	-0.1775  	-0.0135  	0.00606  	0.03454  	-0.1042  	-0.0031  	-0.0197  	-0.0130  	0.02330  	-0.0287  	0.04705  	0.04003  	-0.0492  	-0.0138  	-0.0036  	-0.0185  	-0.0167  	-0.0273  	-0.0398  	-0.0424  	0.03206  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5458  	0.30081  	-0.2647  	-0.2409  	-0.2569  	-0.8159  	0.48383  	0.12212  	0.39631  	0.27078  	0.65446  	-0.0513  	-0.0599  	-0.6729  	-0.8824  	0.22499  	0.27646  	0.35491  	0.03710  	0.58459  	0.11420  	-0.1007  	-0.3500  	-0.3206  	0.46846  	-0.2047  	-0.2369  	-0.1096  	0.23630  	0.03484  	-0.4025  	-0.1184  	0.27482  	-0.0141  	0.19690  	0.10090  	0.23650  	0.03819  	0.26225  	0.47520  	-0.1772  	0.02157  	-0.0893  	-0.1659  	-0.0363  	0.00695  	0.05095  	-0.0989  	0.00698  	-0.0341  	-0.0119  	0.02374  	-0.0254  	0.05687  	0.04657  	-0.0489  	-0.0091  	0.00024  	-0.0097  	-0.0039  	-0.0216  	-0.0433  	-0.0396  	0.02808  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
